5.366,7.91674,0.0068331,0.000405087,0.379913,-0.0303131,-0.00285416,-1.06415,0.078662,0.013753
5.367,7.91712,0.00680282,0.00040224,0.378849,-0.0302345,-0.00284043,-1.06323,0.0786297,0.0137187
5.368,7.9175,0.00677263,0.000399406,0.377786,-0.0301559,-0.00282673,-1.0623,0.078597,0.0136845
5.369,7.91787,0.00674251,0.000396586,0.376724,-0.0300773,-0.00281306,-1.06137,0.0785641,0.0136502
5.37,7.91825,0.00671247,0.00039378,0.375664,-0.0299987,-0.00279943,-1.06043,0.0785309,0.0136158
5.371,7.91862,0.00668251,0.000390987,0.374604,-0.0299202,-0.00278583,-1.0595,0.0784975,0.0135815
5.372,7.919,0.00665263,0.000388208,0.373545,-0.0298417,-0.00277226,-1.05856,0.0784637,0.0135472
5.373,7.91937,0.00662283,0.000385443,0.372486,-0.0297633,-0.00275873,-1.05762,0.0784297,0.0135128
5.374,7.91974,0.0065931,0.000382691,0.371429,-0.0296849,-0.00274524,-1.05668,0.0783954,0.0134784
5.375,7.92011,0.00656346,0.000379952,0.370373,-0.0296065,-0.00273178,-1.05573,0.0783608,0.013444
5.376,7.92048,0.00653389,0.000377227,0.369318,-0.0295282,-0.00271835,-1.05478,0.0783259,0.0134095
5.377,7.92085,0.0065044,0.000374516,0.368264,-0.0294499,-0.00270496,-1.05383,0.0782907,0.0133751
5.378,7.92122,0.00647499,0.000371817,0.36721,-0.0293716,-0.0026916,-1.05288,0.0782553,0.0133406
5.379,7.92159,0.00644566,0.000369132,0.366158,-0.0292933,-0.00267828,-1.05193,0.0782196,0.0133061
5.38,7.92195,0.00641641,0.000366461,0.365106,-0.0292151,-0.00266499,-1.05097,0.0781836,0.0132716
5.381,7.92232,0.00638723,0.000363802,0.364056,-0.029137,-0.00265173,-1.05001,0.0781473,0.0132371
5.382,7.92268,0.00635813,0.000361157,0.363006,-0.0290589,-0.00263851,-1.04905,0.0781107,0.0132026
5.383,7.92304,0.00632911,0.000358525,0.361958,-0.0289808,-0.00262533,-1.04809,0.0780738,0.013168
5.384,7.9234,0.00630017,0.000355907,0.36091,-0.0289027,-0.00261218,-1.04712,0.0780367,0.0131334
5.385,7.92377,0.00627131,0.000353301,0.359863,-0.0288247,-0.00259906,-1.04616,0.0779992,0.0130988
5.386,7.92412,0.00624252,0.000350708,0.358818,-0.0287467,-0.00258598,-1.04518,0.0779615,0.0130642
5.387,7.92448,0.00621381,0.000348129,0.357773,-0.0286688,-0.00257293,-1.04421,0.0779235,0.0130296
5.388,7.92484,0.00618518,0.000345563,0.356729,-0.0285909,-0.00255992,-1.04324,0.0778852,0.0129949
5.389,7.9252,0.00615663,0.000343009,0.355687,-0.028513,-0.00254694,-1.04226,0.0778466,0.0129603
5.39,7.92555,0.00612816,0.000340469,0.354645,-0.0284352,-0.002534,-1.04128,0.0778078,0.0129256
5.391,7.92591,0.00609976,0.000337941,0.353604,-0.0283574,-0.00252109,-1.0403,0.0777686,0.0128909
5.392,7.92626,0.00607144,0.000335426,0.352564,-0.0282796,-0.00250822,-1.03931,0.0777292,0.0128562
5.393,7.92661,0.0060432,0.000332925,0.351525,-0.0282019,-0.00249538,-1.03833,0.0776895,0.0128215
5.394,7.92696,0.00601504,0.000330436,0.350488,-0.0281243,-0.00248258,-1.03734,0.0776494,0.0127868
5.395,7.92731,0.00598695,0.000327959,0.349451,-0.0280466,-0.00246981,-1.03635,0.0776091,0.012752
5.396,7.92766,0.00595894,0.000325496,0.348415,-0.027969,-0.00245707,-1.03535,0.0775686,0.0127173
5.397,7.92801,0.00593101,0.000323045,0.34738,-0.0278915,-0.00244437,-1.03436,0.0775277,0.0126825
5.398,7.92836,0.00590316,0.000320607,0.346346,-0.027814,-0.00243171,-1.03336,0.0774865,0.0126477
5.399,7.9287,0.00587539,0.000318182,0.345313,-0.0277365,-0.00241908,-1.03236,0.0774451,0.0126129
5.4,7.92905,0.00584769,0.000315769,0.344282,-0.0276591,-0.00240648,-1.03135,0.0774033,0.0125781
5.401,7.92939,0.00582007,0.000313369,0.343251,-0.0275817,-0.00239392,-1.03035,0.0773613,0.0125433
5.402,7.92973,0.00579253,0.000310981,0.342221,-0.0275044,-0.00238139,-1.02934,0.077319,0.0125084
5.403,7.93007,0.00576506,0.000308606,0.341192,-0.0274271,-0.0023689,-1.02833,0.0772763,0.0124736
5.404,7.93041,0.00573767,0.000306243,0.340164,-0.0273498,-0.00235645,-1.02732,0.0772334,0.0124387
5.405,7.93075,0.00571036,0.000303893,0.339137,-0.0272726,-0.00234403,-1.0263,0.0771903,0.0124038
5.406,7.93109,0.00568313,0.000301555,0.338112,-0.0271954,-0.00233164,-1.02528,0.0771468,0.0123689
5.407,7.93143,0.00565597,0.00029923,0.337087,-0.0271183,-0.00231929,-1.02426,0.077103,0.012334
5.408,7.93177,0.00562889,0.000296917,0.336063,-0.0270412,-0.00230697,-1.02324,0.0770589,0.0122991
5.409,7.9321,0.00560189,0.000294616,0.33504,-0.0269642,-0.00229469,-1.02222,0.0770146,0.0122642
5.41,7.93244,0.00557496,0.000292327,0.334019,-0.0268872,-0.00228244,-1.02119,0.0769699,0.0122293
5.411,7.93277,0.00554811,0.000290051,0.332998,-0.0268102,-0.00227023,-1.02016,0.076925,0.0121943
5.412,7.9331,0.00552134,0.000287787,0.331978,-0.0267333,-0.00225805,-1.01913,0.0768797,0.0121594
5.413,7.93343,0.00549465,0.000285535,0.33096,-0.0266565,-0.00224591,-1.01809,0.0768342,0.0121244
5.414,7.93377,0.00546803,0.000283295,0.329942,-0.0265797,-0.00223381,-1.01706,0.0767884,0.0120894
5.415,7.93409,0.00544149,0.000281067,0.328926,-0.0265029,-0.00222173,-1.01602,0.0767423,0.0120545
5.416,7.93442,0.00541502,0.000278852,0.32791,-0.0264262,-0.0022097,-1.01498,0.0766959,0.0120195
5.417,7.93475,0.00538863,0.000276648,0.326896,-0.0263495,-0.00219769,-1.01393,0.0766492,0.0119845
5.418,7.93508,0.00536232,0.000274456,0.325882,-0.0262729,-0.00218573,-1.01289,0.0766022,0.0119495
5.419,7.9354,0.00533609,0.000272276,0.32487,-0.0261963,-0.0021738,-1.01184,0.0765549,0.0119144
5.42,7.93573,0.00530993,0.000270109,0.323859,-0.0261198,-0.0021619,-1.01079,0.0765073,0.0118794
5.421,7.93605,0.00528385,0.000267953,0.322848,-0.0260433,-0.00215004,-1.00974,0.0764594,0.0118444
5.422,7.93637,0.00525784,0.000265809,0.321839,-0.0259669,-0.00213821,-1.00868,0.0764113,0.0118093
5.423,7.93669,0.00523191,0.000263676,0.320831,-0.0258905,-0.00212642,-1.00762,0.0763628,0.0117743
5.424,7.93701,0.00520606,0.000261556,0.319824,-0.0258141,-0.00211466,-1.00656,0.076314,0.0117392
5.425,7.93733,0.00518029,0.000259447,0.318818,-0.0257379,-0.00210294,-1.0055,0.076265,0.0117042
5.426,7.93765,0.00515459,0.00025735,0.317813,-0.0256616,-0.00209125,-1.00443,0.0762156,0.0116691
5.427,7.93797,0.00512896,0.000255264,0.316809,-0.0255854,-0.0020796,-1.00337,0.076166,0.011634
5.428,7.93829,0.00510342,0.000253191,0.315806,-0.0255093,-0.00206798,-1.0023,0.076116,0.0115989
5.429,7.9386,0.00507794,0.000251128,0.314804,-0.0254332,-0.0020564,-1.00122,0.0760658,0.0115638
5.43,7.93892,0.00505255,0.000249078,0.313804,-0.0253571,-0.00204486,-1.00015,0.0760152,0.0115288
5.431,7.93923,0.00502723,0.000247039,0.312804,-0.0252812,-0.00203335,-0.999072,0.0759644,0.0114937
5.432,7.93954,0.00500199,0.000245011,0.311805,-0.0252052,-0.00202187,-0.997992,0.0759133,0.0114586
5.433,7.93985,0.00497682,0.000242995,0.310808,-0.0251293,-0.00201043,-0.99691,0.0758618,0.0114234
5.434,7.94016,0.00495173,0.00024099,0.309812,-0.0250535,-0.00199902,-0.995826,0.0758101,0.0113883
5.435,7.94047,0.00492671,0.000238997,0.308816,-0.0249777,-0.00198765,-0.994739,0.075758,0.0113532
5.436,7.94078,0.00490177,0.000237015,0.307822,-0.024902,-0.00197632,-0.99365,0.0757057,0.0113181
5.437,7.94109,0.00487691,0.000235044,0.306829,-0.0248263,-0.00196502,-0.992558,0.0756531,0.011283
5.438,7.94139,0.00485212,0.000233085,0.305837,-0.0247507,-0.00195375,-0.991464,0.0756002,0.0112478
5.439,7.9417,0.00482741,0.000231137,0.304846,-0.0246751,-0.00194252,-0.990367,0.0755469,0.0112127
5.44,7.942,0.00480277,0.0002292,0.303856,-0.0245996,-0.00193133,-0.989268,0.0754934,0.0111776
5.441,7.94231,0.00477821,0.000227274,0.302868,-0.0245241,-0.00192017,-0.988167,0.0754396,0.0111424
5.442,7.94261,0.00475372,0.000225359,0.30188,-0.0244487,-0.00190904,-0.987063,0.0753854,0.0111073
5.443,7.94291,0.00472931,0.000223456,0.300893,-0.0243733,-0.00189795,-0.985956,0.075331,0.0110721
5.444,7.94321,0.00470498,0.000221564,0.299908,-0.024298,-0.0018869,-0.984848,0.0752763,0.011037
5.445,7.94351,0.00468071,0.000219682,0.298924,-0.0242228,-0.00187588,-0.983737,0.0752212,0.0110018
5.446,7.94381,0.00465653,0.000217812,0.297941,-0.0241476,-0.00186489,-0.982623,0.0751659,0.0109667
5.447,7.94411,0.00463242,0.000215952,0.296959,-0.0240725,-0.00185394,-0.981507,0.0751103,0.0109315
5.448,7.9444,0.00460838,0.000214104,0.295978,-0.0239974,-0.00184303,-0.980388,0.0750543,0.0108964
5.449,7.9447,0.00458442,0.000212266,0.294998,-0.0239224,-0.00183215,-0.979267,0.0749981,0.0108612
5.45,7.94499,0.00456054,0.00021044,0.294019,-0.0238474,-0.00182131,-0.978144,0.0749415,0.010826
5.451,7.94529,0.00453673,0.000208624,0.293041,-0.0237725,-0.0018105,-0.977018,0.0748847,0.0107909
5.452,7.94558,0.00451299,0.000206819,0.292065,-0.0236976,-0.00179973,-0.97589,0.0748275,0.0107557
5.453,7.94587,0.00448933,0.000205024,0.29109,-0.0236228,-0.00178899,-0.974759,0.0747701,0.0107206
5.454,7.94616,0.00446575,0.000203241,0.290116,-0.0235481,-0.00177828,-0.973626,0.0747123,0.0106854
5.455,7.94645,0.00444224,0.000201468,0.289142,-0.0234734,-0.00176762,-0.97249,0.0746542,0.0106503
5.456,7.94674,0.0044188,0.000199705,0.288171,-0.0233988,-0.00175698,-0.971352,0.0745959,0.0106151
5.457,7.94703,0.00439544,0.000197954,0.2872,-0.0233242,-0.00174639,-0.970212,0.0745372,0.0105799
5.458,7.94731,0.00437215,0.000196213,0.28623,-0.0232497,-0.00173582,-0.969069,0.0744782,0.0105448
5.459,7.9476,0.00434894,0.000194482,0.285262,-0.0231752,-0.0017253,-0.967923,0.0744189,0.0105096
5.46,7.94788,0.0043258,0.000192762,0.284294,-0.0231009,-0.0017148,-0.966775,0.0743594,0.0104745
5.461,7.94817,0.00430274,0.000191052,0.283328,-0.0230265,-0.00170435,-0.965625,0.0742995,0.0104393
5.462,7.94845,0.00427975,0.000189353,0.282363,-0.0229523,-0.00169393,-0.964472,0.0742393,0.0104042
5.463,7.94873,0.00425684,0.000187664,0.281399,-0.022878,-0.00168354,-0.963317,0.0741788,0.010369
5.464,7.94901,0.00423399,0.000185986,0.280436,-0.0228039,-0.00167319,-0.962159,0.0741179,0.0103339
5.465,7.94929,0.00421123,0.000184318,0.279475,-0.0227298,-0.00166287,-0.960999,0.0740568,0.0102987
5.466,7.94957,0.00418853,0.00018266,0.278514,-0.0226558,-0.00165259,-0.959836,0.0739954,0.0102636
5.467,7.94985,0.00416592,0.000181013,0.277555,-0.0225818,-0.00164234,-0.958671,0.0739337,0.0102285
5.468,7.95013,0.00414337,0.000179376,0.276597,-0.0225079,-0.00163213,-0.957503,0.0738716,0.0101933
5.469,7.9504,0.0041209,0.000177749,0.27564,-0.0224341,-0.00162196,-0.956333,0.0738093,0.0101582
5.47,7.95068,0.0040985,0.000176132,0.274684,-0.0223603,-0.00161182,-0.95516,0.0737466,0.0101231
5.471,7.95095,0.00407618,0.000174525,0.27373,-0.0222866,-0.00160171,-0.953985,0.0736837,0.010088
5.472,7.95123,0.00405393,0.000172928,0.272776,-0.0222129,-0.00159164,-0.952807,0.0736204,0.0100529
5.473,7.9515,0.00403175,0.000171342,0.271824,-0.0221393,-0.00158161,-0.951627,0.0735568,0.0100178
5.474,7.95177,0.00400965,0.000169765,0.270873,-0.0220658,-0.00157161,-0.950444,0.0734929,0.00998265
5.475,7.95204,0.00398762,0.000168198,0.269923,-0.0219924,-0.00156164,-0.949259,0.0734287,0.00994755
5.476,7.95231,0.00396567,0.000166642,0.268975,-0.021919,-0.00155171,-0.948072,0.0733642,0.00991246
5.477,7.95249,0.00395094,0.0001656,0.268337,-0.0218696,-0.00154505,-0.947271,0.0733206,0.00988885
5.478,7.95276,0.0039291,0.00016406,0.26739,-0.0217963,-0.00153518,-0.94608,0.0732556,0.00985377
5.479,7.95303,0.00390735,0.00016253,0.266445,-0.0217231,-0.00152534,-0.944885,0.0731902,0.00981869
5.48,7.95329,0.00388566,0.000161009,0.265501,-0.02165,-0.00151554,-0.943689,0.0731246,0.00978362
5.481,7.95356,0.00386405,0.000159499,0.264558,-0.0215769,-0.00150578,-0.942489,0.0730586,0.00974856
5.482,7.95382,0.0038425,0.000157998,0.263616,-0.0215038,-0.00149604,-0.941288,0.0729924,0.0097135
5.483,7.95408,0.00382104,0.000156507,0.262675,-0.0214309,-0.00148635,-0.940083,0.0729258,0.00967846
5.484,7.95435,0.00379964,0.000155025,0.261736,-0.021358,-0.00147669,-0.938877,0.0728589,0.00964342
5.485,7.95461,0.00377832,0.000153553,0.260797,-0.0212852,-0.00146706,-0.937667,0.0727917,0.00960838
5.486,7.95487,0.00375707,0.000152091,0.25986,-0.0212124,-0.00145747,-0.936456,0.0727242,0.00957336
5.487,7.95513,0.0037359,0.000150638,0.258924,-0.0211397,-0.00144791,-0.935241,0.0726563,0.00953835
5.488,7.95539,0.00371479,0.000149195,0.25799,-0.0210671,-0.00143839,-0.934025,0.0725882,0.00950334
5.489,7.95564,0.00369376,0.000147761,0.257056,-0.0209945,-0.00142891,-0.932805,0.0725198,0.00946835
5.49,7.9559,0.0036728,0.000146337,0.256124,-0.020922,-0.00141946,-0.931584,0.072451,0.00943336
5.491,7.95615,0.00365192,0.000144923,0.255193,-0.0208496,-0.00141004,-0.930359,0.0723819,0.00939839
5.492,7.95641,0.0036311,0.000143517,0.254263,-0.0207773,-0.00140066,-0.929132,0.0723126,0.00936342
5.493,7.95666,0.00361036,0.000142121,0.253335,-0.020705,-0.00139131,-0.927903,0.0722429,0.00932847
5.494,7.95692,0.00358969,0.000140735,0.252408,-0.0206328,-0.001382,-0.926671,0.0721729,0.00929353
5.495,7.95717,0.0035691,0.000139357,0.251482,-0.0205607,-0.00137273,-0.925437,0.0721026,0.0092586
5.496,7.95742,0.00354857,0.000137989,0.250557,-0.0204886,-0.00136349,-0.9242,0.0720319,0.00922368
5.497,7.95767,0.00352812,0.00013663,0.249633,-0.0204166,-0.00135428,-0.92296,0.071961,0.00918877
5.498,7.95792,0.00350774,0.000135281,0.248711,-0.0203447,-0.00134511,-0.921718,0.0718897,0.00915388
5.499,7.95817,0.00348743,0.00013394,0.24779,-0.0202728,-0.00133597,-0.920474,0.0718182,0.009119
5.5,7.95841,0.00346719,0.000132609,0.24687,-0.020201,-0.00132687,-0.919227,0.0717463,0.00908413
5.501,7.95866,0.00344703,0.000131286,0.245951,-0.0201293,-0.0013178,-0.917977,0.0716741,0.00904928
5.502,7.95891,0.00342694,0.000129973,0.245034,-0.0200577,-0.00130877,-0.916725,0.0716016,0.00901444
5.503,7.95915,0.00340691,0.000128669,0.244118,-0.0199861,-0.00129977,-0.91547,0.0715288,0.00897961
5.504,7.95939,0.00338696,0.000127373,0.243203,-0.0199146,-0.00129081,-0.914213,0.0714557,0.0089448
5.505,7.95964,0.00336708,0.000126087,0.242289,-0.0198432,-0.00128189,-0.912953,0.0713823,0.00891001
5.506,7.95988,0.00334728,0.00012481,0.241377,-0.0197719,-0.00127299,-0.911691,0.0713085,0.00887523
5.507,7.96012,0.00332754,0.000123541,0.240466,-0.0197006,-0.00126413,-0.910426,0.0712345,0.00884046
5.508,7.96036,0.00330788,0.000122281,0.239556,-0.0196294,-0.00125531,-0.909159,0.0711601,0.00880571
5.509,7.9606,0.00328828,0.00012103,0.238648,-0.0195583,-0.00124652,-0.907889,0.0710854,0.00877098
5.51,7.96084,0.00326876,0.000119788,0.23774,-0.0194872,-0.00123777,-0.906616,0.0710104,0.00873627
5.511,7.96107,0.00324931,0.000118555,0.236834,-0.0194163,-0.00122905,-0.905341,0.0709351,0.00870157
5.512,7.96131,0.00322993,0.00011733,0.23593,-0.0193454,-0.00122037,-0.904064,0.0708595,0.00866689
5.513,7.96155,0.00321062,0.000116114,0.235026,-0.0192745,-0.00121172,-0.902784,0.0707835,0.00863222
5.514,7.96178,0.00319138,0.000114907,0.234124,-0.0192038,-0.0012031,-0.901501,0.0707073,0.00859758
5.515,7.96201,0.00317221,0.000113708,0.233223,-0.0191331,-0.00119452,-0.900216,0.0706307,0.00856295
5.516,7.96225,0.00315311,0.000112518,0.232324,-0.0190625,-0.00118598,-0.898928,0.0705538,0.00852834
5.517,7.96248,0.00313408,0.000111336,0.231425,-0.018992,-0.00117747,-0.897638,0.0704767,0.00849375
5.518,7.96271,0.00311513,0.000110163,0.230528,-0.0189216,-0.00116899,-0.896345,0.0703992,0.00845918
5.519,7.96294,0.00309624,0.000108998,0.229633,-0.0188512,-0.00116055,-0.895049,0.0703213,0.00842463
5.52,7.96317,0.00307743,0.000107842,0.228738,-0.0187809,-0.00115214,-0.893751,0.0702432,0.00839009
5.521,7.9634,0.00305868,0.000106694,0.227845,-0.0187107,-0.00114377,-0.89245,0.0701648,0.00835558
5.522,7.96363,0.00304,0.000105554,0.226953,-0.0186406,-0.00113543,-0.891147,0.070086,0.00832109
5.523,7.96385,0.0030214,0.000104423,0.226063,-0.0185706,-0.00112712,-0.889841,0.0700069,0.00828662
5.524,7.96408,0.00300286,0.0001033,0.225174,-0.0185006,-0.00111886,-0.888533,0.0699276,0.00825217
5.525,7.9643,0.0029844,0.000102185,0.224286,-0.0184307,-0.00111062,-0.887222,0.0698479,0.00821775
5.526,7.96453,0.002966,0.000101079,0.223399,-0.0183609,-0.00110242,-0.885909,0.0697678,0.00818334
5.527,7.96475,0.00294768,9.99802e-05,0.222514,-0.0182912,-0.00109425,-0.884593,0.0696875,0.00814896
5.528,7.96497,0.00292942,9.889e-05,0.22163,-0.0182215,-0.00108612,-0.883274,0.0696069,0.0081146
5.529,7.96519,0.00291123,9.7808e-05,0.220748,-0.018152,-0.00107802,-0.881953,0.0695259,0.00808026
5.53,7.96541,0.00289311,9.6734e-05,0.219866,-0.0180825,-0.00106996,-0.880629,0.0694447,0.00804595
5.531,7.96563,0.00287507,9.5668e-05,0.218986,-0.0180131,-0.00106193,-0.879302,0.0693631,0.00801166
5.532,7.96585,0.00285709,9.46101e-05,0.218108,-0.0179437,-0.00105394,-0.877973,0.0692812,0.00797739
5.533,7.96607,0.00283918,9.35602e-05,0.21723,-0.0178745,-0.00104598,-0.876642,0.069199,0.00794315
5.534,7.96628,0.00282134,9.25181e-05,0.216354,-0.0178053,-0.00103805,-0.875308,0.0691164,0.00790893
5.535,7.9665,0.00280357,9.1484e-05,0.21548,-0.0177363,-0.00103016,-0.873971,0.0690336,0.00787474
5.536,7.96672,0.00278587,9.04578e-05,0.214606,-0.0176673,-0.0010223,-0.872631,0.0689504,0.00784057
5.537,7.96693,0.00276823,8.94394e-05,0.213734,-0.0175984,-0.00101448,-0.871289,0.0688669,0.00780642
5.538,7.96714,0.00275067,8.84288e-05,0.212864,-0.0175295,-0.00100669,-0.869945,0.0687832,0.00777231
5.539,7.96736,0.00273318,8.7426e-05,0.211995,-0.0174608,-0.000998934,-0.868598,0.0686991,0.00773822
5.54,7.96757,0.00271575,8.6431e-05,0.211127,-0.0173921,-0.000991213,-0.867248,0.0686146,0.00770415
5.541,7.96778,0.00269839,8.54436e-05,0.21026,-0.0173236,-0.000983526,-0.865896,0.0685299,0.00767012
5.542,7.96799,0.0026811,8.44639e-05,0.209395,-0.0172551,-0.000975873,-0.864541,0.0684448,0.00763611
5.543,7.9682,0.00266388,8.34918e-05,0.208531,-0.0171867,-0.000968253,-0.863183,0.0683595,0.00760212
5.544,7.9684,0.00264673,8.25274e-05,0.207668,-0.0171184,-0.000960668,-0.861823,0.0682738,0.00756817
5.545,7.96861,0.00262964,8.15705e-05,0.206807,-0.0170501,-0.000953117,-0.86046,0.0681878,0.00753424
5.546,7.96882,0.00261263,8.06211e-05,0.205948,-0.016982,-0.0009456,-0.859095,0.0681015,0.00750035
5.547,7.96902,0.00259568,7.96793e-05,0.205089,-0.0169139,-0.000938116,-0.857727,0.0680149,0.00746648
5.548,7.96923,0.0025788,7.87449e-05,0.204232,-0.016846,-0.000930667,-0.856356,0.0679279,0.00743264
5.549,7.96943,0.00256199,7.78179e-05,0.203376,-0.0167781,-0.000923251,-0.854983,0.0678406,0.00739883
5.55,7.96964,0.00254524,7.68984e-05,0.202522,-0.0167103,-0.000915869,-0.853607,0.0677531,0.00736505
5.551,7.96984,0.00252857,7.59862e-05,0.201669,-0.0166426,-0.000908521,-0.852228,0.0676652,0.0073313
5.552,7.97004,0.00251196,7.50813e-05,0.200818,-0.0165749,-0.000901207,-0.850847,0.067577,0.00729758
5.553,7.97024,0.00249542,7.41838e-05,0.199968,-0.0165074,-0.000893926,-0.849463,0.0674884,0.00726389
5.554,7.97044,0.00247894,7.32935e-05,0.199119,-0.01644,-0.000886679,-0.848077,0.0673996,0.00723023
5.555,7.97064,0.00246254,7.24104e-05,0.198271,-0.0163726,-0.000879465,-0.846688,0.0673104,0.0071966
5.556,7.97084,0.0024462,7.15345e-05,0.197425,-0.0163054,-0.000872286,-0.845296,0.067221,0.00716301
5.557,7.97103,0.00242993,7.06658e-05,0.196581,-0.0162382,-0.000865139,-0.843902,0.0671312,0.00712945
5.558,7.97123,0.00241372,6.98042e-05,0.195738,-0.0161711,-0.000858027,-0.842505,0.0670411,0.00709592
5.559,7.97142,0.00239758,6.89497e-05,0.194896,-0.0161041,-0.000850948,-0.841106,0.0669506,0.00706242
5.56,7.97162,0.00238151,6.81023e-05,0.194055,-0.0160372,-0.000843902,-0.839704,0.0668599,0.00702896
5.561,7.97181,0.00236551,6.72619e-05,0.193216,-0.0159704,-0.00083689,-0.838299,0.0667688,0.00699553
5.562,7.972,0.00234957,6.64285e-05,0.192379,-0.0159036,-0.000829911,-0.836891,0.0666774,0.00696213
5.563,7.9722,0.0023337,6.56021e-05,0.191543,-0.015837,-0.000822965,-0.835481,0.0665857,0.00692877
5.564,7.97239,0.0023179,6.47826e-05,0.190708,-0.0157705,-0.000816053,-0.834068,0.0664937,0.00689544
5.565,7.97258,0.00230216,6.397e-05,0.189874,-0.015704,-0.000809174,-0.832653,0.0664014,0.00686215
5.566,7.97277,0.00228649,6.31642e-05,0.189043,-0.0156377,-0.000802329,-0.831235,0.0663088,0.00682889
5.567,7.97296,0.00227089,6.23653e-05,0.188212,-0.0155714,-0.000795517,-0.829814,0.0662158,0.00679566
5.568,7.97314,0.00225535,6.15732e-05,0.187383,-0.0155052,-0.000788738,-0.828391,0.0661225,0.00676248
5.569,7.97333,0.00223988,6.07878e-05,0.186555,-0.0154392,-0.000781992,-0.826965,0.0660289,0.00672933
5.57,7.97352,0.00222447,6.00092e-05,0.185729,-0.0153732,-0.000775279,-0.825536,0.065935,0.00669621
5.571,7.9737,0.00220913,5.92373e-05,0.184904,-0.0153073,-0.000768599,-0.824105,0.0658407,0.00666313
5.572,7.97389,0.00219386,5.8472e-05,0.184081,-0.0152415,-0.000761953,-0.822671,0.0657462,0.00663009
5.573,7.97407,0.00217865,5.77133e-05,0.183259,-0.0151758,-0.000755339,-0.821235,0.0656513,0.00659709
5.574,7.97425,0.0021635,5.69613e-05,0.182438,-0.0151102,-0.000748758,-0.819795,0.0655561,0.00656413
5.575,7.97444,0.00214843,5.62158e-05,0.181619,-0.0150447,-0.000742211,-0.818353,0.0654606,0.0065312
5.576,7.97462,0.00213341,5.54769e-05,0.180802,-0.0149793,-0.000735696,-0.816909,0.0653648,0.00649831
5.577,7.9748,0.00211847,5.47444e-05,0.179985,-0.014914,-0.000729214,-0.815462,0.0652686,0.00646546
5.578,7.97498,0.00210359,5.40184e-05,0.179171,-0.0148487,-0.000722765,-0.814012,0.0651722,0.00643265
5.579,7.97516,0.00208877,5.32989e-05,0.178357,-0.0147836,-0.000716349,-0.812559,0.0650754,0.00639988
5.58,7.97533,0.00207402,5.25857e-05,0.177546,-0.0147186,-0.000709965,-0.811104,0.0649783,0.00636715
5.581,7.97551,0.00205933,5.18789e-05,0.176735,-0.0146537,-0.000703615,-0.809646,0.0648809,0.00633445
5.582,7.97569,0.00204471,5.11785e-05,0.175926,-0.0145888,-0.000697296,-0.808185,0.0647831,0.0063018
5.583,7.97586,0.00203015,5.04843e-05,0.175119,-0.0145241,-0.000691011,-0.806722,0.0646851,0.00626919
5.584,7.97604,0.00201566,4.97964e-05,0.174313,-0.0144595,-0.000684758,-0.805256,0.0645867,0.00623662
5.585,7.97621,0.00200124,4.91148e-05,0.173508,-0.0143949,-0.000678538,-0.803787,0.064488,0.00620409
5.586,7.97638,0.00198687,4.84394e-05,0.172705,-0.0143305,-0.00067235,-0.802316,0.064389,0.00617161
5.587,7.97656,0.00197257,4.77701e-05,0.171904,-0.0142661,-0.000666194,-0.800842,0.0642896,0.00613916
5.588,7.97673,0.00195834,4.7107e-05,0.171104,-0.0142019,-0.000660071,-0.799365,0.06419,0.00610676
5.589,7.9769,0.00194417,4.64499e-05,0.170305,-0.0141378,-0.000653981,-0.797886,0.06409,0.0060744
5.59,7.97707,0.00193007,4.5799e-05,0.169508,-0.0140737,-0.000647923,-0.796404,0.0639897,0.00604209
5.591,7.97724,0.00191602,4.51541e-05,0.168712,-0.0140098,-0.000641897,-0.794919,0.0638891,0.00600981
5.592,7.97741,0.00190205,4.45152e-05,0.167918,-0.0139459,-0.000635903,-0.793431,0.0637881,0.00597758
5.593,7.97757,0.00188813,4.38823e-05,0.167125,-0.0138822,-0.000629942,-0.791941,0.0636869,0.0059454
5.594,7.97774,0.00187428,4.32553e-05,0.166334,-0.0138186,-0.000624012,-0.790448,0.0635853,0.00591326
5.595,7.97791,0.00186049,4.26342e-05,0.165544,-0.013755,-0.000618115,-0.788953,0.0634834,0.00588116
5.596,7.97807,0.00184677,4.2019e-05,0.164756,-0.0136916,-0.00061225,-0.787455,0.0633812,0.00584911
5.597,7.97824,0.00183311,4.14097e-05,0.163969,-0.0136283,-0.000606417,-0.785954,0.0632787,0.00581711
5.598,7.9784,0.00181951,4.08062e-05,0.163184,-0.0135651,-0.000600616,-0.78445,0.0631758,0.00578515
5.599,7.97856,0.00180598,4.02085e-05,0.162401,-0.0135019,-0.000594846,-0.782944,0.0630726,0.00575323
5.6,7.97872,0.00179251,3.96165e-05,0.161618,-0.0134389,-0.000589109,-0.781435,0.0629691,0.00572137
5.601,7.97888,0.0017791,3.90302e-05,0.160838,-0.013376,-0.000583404,-0.779923,0.0628653,0.00568954
5.602,7.97905,0.00176576,3.84497e-05,0.160059,-0.0133132,-0.00057773,-0.778408,0.0627612,0.00565777
5.603,7.97921,0.00175248,3.78748e-05,0.159281,-0.0132505,-0.000572088,-0.776891,0.0626567,0.00562604
5.604,7.97936,0.00173926,3.73055e-05,0.158505,-0.0131879,-0.000566478,-0.775371,0.062552,0.00559437
